"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","6","7","8","9","Inf","VSA","GSA","PLD","LCD","Min","Median","Q1","predicted"
"561","4934",223.0941465117,0.000207871396895787,0.00883453436807095,0.00848808203991131,0.00925027716186253,0.011710088691796,0.0121604767184035,0.0148974501108647,0.0164911308203991,0.0159714523281596,0.0177730044345898,0.00772588691796009,0.0015590354767184,0.00866130820399113,0.0106014412416851,0.0109478935698448,0.010774667405765,0.0102549889135255,0.0109478935698448,0.0105667960088692,0.0129573170731707,0.0120565410199557,0.0134423503325942,0.00363774944567627,0.0143084811529933,0.0152092572062084,0.0147935144124169,0.0155210643015521,0.0168375831485588,0.018569844789357,0.0217918514412417,0.0236626940133038,0.0290673503325942,0.0316310975609756,0.00433065410199557,0.0337444567627494,0.0389758869179601,0.0399805986696231,0.0335019401330377,0.0308342572062084,0.0183619733924612,0.00128187361419069,0.000519678492239468,0.000450388026607539,0.000692904656319291,0.0070329822616408,0.0069290465631929,0.00772588691796009,0.00970066518847007,0.00731014412416851,0.317315687361419,1693,6966,12.6,15.1,-1075.31,-132.151,-296.294,221.852057702233
"562","4936",241.3770072124,0.0326355340848094,0.00896403650026838,0.00998389694041868,0.0136339237788513,0.0112184648416532,0.0108427267847558,0.0141170155662909,0.0159420289855072,0.0134728931830381,0.0132581857219538,0.00730005367686527,0.0326892109500805,0.00697799248523886,0.00585077831454643,0.00713902308105207,0.00687063875469673,0.00644122383252818,0.00703166935050993,0.00869565217391304,0.00719269994632313,0.00622651637144391,0.00703166935050993,0.0293075684380032,0.00810520665593129,0.00713902308105207,0.00617283950617284,0.00697799248523886,0.00461621041331186,0.00483091787439614,0.00638754696725711,0.00601180891035964,0.00429414922168545,0.000483091787439614,0.0227053140096618,0.000805152979066023,0.000912506709608159,0.00107353730542136,0.00107353730542136,0.000697799248523886,0.00059044551798175,0.000751476113794954,0.000751476113794954,0.000805152979066023,0.000858829844337091,0.0186795491143317,0.0114868491680086,0.0144390767579173,0.0159957058507783,0.00917874396135266,0.561352657004831,2445,5945,10.1,10.8,-1365.81,-155.7085,-534.9735,239.119780905395
"563","4941",240.4211602516,0.0212765957446809,0.0126799914033957,0.0129486352890608,0.0142381259402536,0.0152589727057812,0.0141306683859875,0.0141843971631206,0.0152052439286482,0.0161723619170428,0.0155276165914464,0.00784440146142274,0.0138082957231893,0.00870406189555126,0.00730711369009241,0.00714592735869332,0.00816677412422093,0.00779067268428971,0.0079518590156888,0.00956372232967978,0.00886524822695036,0.00886524822695036,0.008274231678487,0.0153664302600473,0.00988609499247797,0.00983236621534494,0.0111755856436708,0.00854287556415216,0.0112293144208038,0.00800558779282184,0.00633999570169783,0.00730711369009241,0.00768321513002364,0.008274231678487,0.0176230388996346,0.00719965613582635,0.0112293144208038,0.00650118203309693,0.000644745325596389,0.00102084676552762,0.000376101439931227,0.000698474102729422,0.000322372662798195,0.000698474102729422,0.000644745325596389,0.0185364281108962,0.0157962604771115,0.0174618525682355,0.0176230388996346,0.0120352460777993,0.512035246077799,2441,6680,11.7,12.4,-1613.71,-166.224,-475.433,239.553342150803
"564","4947",228.7330495592,0.00666399036531513,0.0118426334805299,0.0156563629064633,0.0152950622240064,0.016218386190285,0.0165796868727419,0.0134484142914492,0.0180248896025693,0.0191087916499398,0.0178241670012043,0.00899237254114813,0.0119630670413489,0.00991569650742674,0.00822962665596146,0.00722601364913689,0.00863107185869129,0.00822962665596146,0.0076676033721397,0.00794861501405058,0.00927338418305901,0.00810919309514251,0.0088317944600562,0.0158972300281012,0.00899237254114813,0.0100361300682457,0.013849859494179,0.0107587314331594,0.0104375752709755,0.00991569650742674,0.0121236451224408,0.014050582095544,0.013890004014452,0.0151746286631875,0.0124046567643517,0.0144118827780008,0.0207948615014051,0.0157767964672822,0.0114813327980731,0.0130068245684464,0.0108390204737053,0.000401445202729827,0.000722601364913689,0.000722601364913689,0.000802890405459655,0.0134885588117222,0.011641910879165,0.0150140505820955,0.0146928944199117,0.0123243677238057,0.440666399036531,2239,6188,14,14.7,-1192.39,-144.484,-421.92475,232.217274927443
"565","4964",242.0882527816,0.00598958333333333,0.0111328125,0.0132161458333333,0.0147786458333333,0.0154947916666667,0.0166666666666667,0.0166015625,0.0171875,0.0188151041666667,0.0197916666666667,0.00833333333333333,0.0142578125,0.00983072916666667,0.00944010416666667,0.00970052083333333,0.0108072916666667,0.0107421875,0.0102213541666667,0.0138020833333333,0.0122395833333333,0.014453125,0.0146484375,0.0143880208333333,0.0172526041666667,0.0189453125,0.0193359375,0.0196614583333333,0.0198567708333333,0.0194661458333333,0.0229166666666667,0.0223958333333333,0.026171875,0.01640625,0.0127604166666667,0.00944010416666667,0.0029296875,0.000260416666666667,0.000651041666666667,0.0005859375,0.000520833333333333,0.000520833333333333,0.000390625,0.000130208333333333,0.000325520833333333,0.0127604166666667,0.0110677083333333,0.0129557291666667,0.0143880208333333,0.0104817708333333,0.4048828125,1894,5630,10,12.6,-1398.17,-203.6285,-416.84675,242.137394179304
"566","4968",230.2702619814,0.0569758948137326,0.00917133349565782,0.00844087330573817,0.00771041311581852,0.00852203554906258,0.00730460189919649,0.00697995292589887,0.00673646619592566,0.00787273760246733,0.0074669263858453,0.00470741011281552,0.0380650921191462,0.00316532748965181,0.00430159889619349,0.00365230094959825,0.00348997646294944,0.00251602954305657,0.00202905608311014,0.000649297946595244,0.00089278467656846,0.000730460189919649,0.000811622433244055,0.0374157941725509,0.00113627140654168,0.000730460189919649,0.000486973459946433,0.000730460189919649,0.00089278467656846,0.000649297946595244,0.000649297946595244,0.000811622433244055,0.000730460189919649,0.000162324486648811,0.0228065903741579,0.000649297946595244,0.000568135703270838,0.000405811216622027,0.000486973459946433,0.000243486729973216,0.000324648973297622,0.000162324486648811,0.00089278467656846,0.000730460189919649,0.000486973459946433,0.0206963720477234,0.0174498823147472,0.0165570976381787,0.0160701241782323,0.00941482022563104,0.655466277087899,1949,3152,9.3,10.1,-1901.89,1474.76,-680.2925,227.423522289173
"567","4972",231.1639243105,0.00294827124095417,0.00771315405461747,0.00949998510974121,0.00982757080318056,0.011137913576938,0.0103934006373031,0.011971768069329,0.0122993537627684,0.013699038089282,0.0146817951696,0.00848744751183776,0.00830876440632538,0.00845766699425236,0.0075046904315197,0.00723666577325114,0.00857678906459394,0.0074749099139343,0.0088448137228625,0.0081598618183984,0.00947020459215581,0.00949998510974121,0.0103636201197177,0.00958932666249739,0.0107805473659132,0.0113165966824503,0.0110187915065964,0.0125971589386224,0.0135799160189404,0.0131034277375741,0.0150391613806248,0.0177194079633104,0.0187319455612139,0.021829119390095,0.00938086303939963,0.0237052919979749,0.0281425891181989,0.0353196938562792,0.0415140415140415,0.0444325322374103,0.0487209267697073,0.0374341106048423,0.0181958962446767,0.00330563745197892,0.000357366211024748,0.00973822925042437,0.00869591113493553,0.00938086303939963,0.0117037434110605,0.00631346972810387,0.301795765210399,1473,5928,13.1,17.5,-1429.48,-103.3065,-298.73525,228.422066944138
"568","4975",182.4384704021,0.00432722525745782,0.0059710873664362,0.00630952956534352,0.00715563506261181,0.00831600831600832,0.00930716046995117,0.00979064932553305,0.0120388725039888,0.0130541991007107,0.0122806169317797,0.00604361069477349,0.0055842962819707,0.00681719286370449,0.00652709955035536,0.00657544843591355,0.00626118067978533,0.00674466953536721,0.00643040177923899,0.00737320504762365,0.00674466953536721,0.00802591500265919,0.00870279940047382,0.00742155393318184,0.00826765943045013,0.00853357830102016,0.00892036938548567,0.00913793937049751,0.0102741381811149,0.0102016148527776,0.0116520814195233,0.0131508968718271,0.0146497123241309,0.0151332011797128,0.00761494947541459,0.0160276555625393,0.0203548808199971,0.0222888362423246,0.026253444858096,0.0311850311850312,0.0385098873470966,0.0493400377121307,0.0683411497364986,0.0849489919257361,0.0625634579122951,0.00722815839094909,0.00594691292365711,0.00640622733645989,0.00655127399313446,0.00589856403809892,0.252816322583764,1259,6635,18.1,21.1,-1486.82,-54.5212,-221.979,178.813460195058
"569","4977",214.3503062479,0.00040992006558721,0.00649040103846417,0.00741272118603539,0.00888160142105623,0.00881328141012503,0.0116144018583043,0.0119560019129603,0.0139714422354308,0.0158160825305732,0.0161235225797636,0.00894992143198743,0.00368928059028489,0.00925736148117784,0.00939400150304024,0.00884744141559063,0.00935984149757464,0.0101455216232835,0.00809592129534741,0.00973560155769625,0.00894992143198743,0.0111361617817859,0.0112386417981827,0.00450912072145932,0.0115119218419075,0.0127416820386691,0.0145180023228804,0.0149279223884676,0.0156111224977796,0.0168750427000068,0.0186513629842181,0.0195053631208581,0.0217940834870534,0.0275329644052743,0.00549976087996174,0.0283869645419143,0.0360388057662089,0.0411286465805835,0.0537336885973902,0.0622736899637904,0.0265764842522375,0.0149279223884676,0.00280112044817927,0.000649040103846417,0.000512400081984013,0.00645624103299857,0.00635376101660176,0.00683200109312017,0.00806176128988181,0.00744688119150099,0.30385324861652,1561,5759,12.9,16.5,-1075.19,-109.314,-272.22,214.379096304149
"570","4979",220.5183666885,0.0667701863354037,0.00737577639751553,0.00692287784679089,0.0082815734989648,0.0067287784679089,0.00821687370600414,0.00964026915113872,0.0106754658385093,0.00821687370600414,0.00964026915113872,0.00575828157349896,0.0357789855072464,0.00634057971014493,0.0062111801242236,0.00394668737060041,0.00407608695652174,0.00381728778467909,0.0046583850931677,0.00329968944099379,0.00375258799171843,0.00420548654244306,0.00342908902691511,0.0269798136645963,0.00420548654244306,0.00336438923395445,0.00194099378881988,0.000646997929606625,0.000388198757763975,0.000194099378881988,0.000388198757763975,0.000194099378881988,0.000194099378881988,0.000452898550724638,0.0188276397515528,0.000323498964803313,0.000129399585921325,0.000194099378881988,0.000452898550724638,0.00025879917184265,0.000194099378881988,0.000129399585921325,0.000323498964803313,0.000194099378881988,0.000323498964803313,0.0143633540372671,0.0104166666666667,0.0125517598343685,0.0126164596273292,0.00744047619047619,0.654567805383023,1436,2396,10.9,12,-2445.94,1907.04,-637.713,215.415684233469
"571","4980",220.7952743496,0.00136705399863295,0.00757575757575758,0.00791752107541581,0.00945545682387788,0.00991114149008886,0.0109933925723399,0.011762360446571,0.0132433356117567,0.0126452494873548,0.0135850991114149,0.00646502620186831,0.0048131692868535,0.00800296195033037,0.00663590795169743,0.0081453634085213,0.00754727728411939,0.00828776486671223,0.00851560719981773,0.0087719298245614,0.00931305536568694,0.0098257006151743,0.0100535429482798,0.00643654591023012,0.0102813852813853,0.010850991114149,0.00985418090681249,0.0122465254044201,0.012218045112782,0.0130439735702894,0.0139268626110731,0.016205285942128,0.0174868990658464,0.020933014354067,0.00803144224196856,0.0228981544771018,0.0273980405559353,0.0324675324675325,0.0393028024606972,0.0495557074504443,0.0590966051492367,0.0720266575529733,0.0276828434723172,0.00273410799726589,0.000569605832763727,0.007946001367054,0.00746183640920483,0.00800296195033037,0.00991114149008886,0.00680678970152654,0.279790385053543,1436,7123,13.2,17.1,-1261.2,-88.90235,-266.5635,219.946066538675
"572","4982",225.6274593087,0.0002973044397463,0.00753171247357294,0.00915036997885835,0.00944767441860465,0.0112975687103594,0.0128501585623679,0.0146339852008457,0.0137420718816068,0.0167481501057082,0.0164838794926004,0.00971194503171247,0.00383192389006342,0.00868789640591966,0.00941464059196617,0.00964587737843552,0.0102735200845666,0.0104056553911205,0.0100422832980973,0.0106038583509514,0.0123216173361522,0.0134447674418605,0.0129162262156448,0.00568181818181818,0.0133126321353066,0.0140393763213531,0.0147661205073996,0.0164838794926004,0.0180364693446089,0.0197211945031712,0.024610200845666,0.0236522198731501,0.0264931289640592,0.0327365221987315,0.00647463002114165,0.0375264270613108,0.0385504756871036,0.0350488900634249,0.0339257399577167,0.0329677589852008,0.0159223044397463,0.00221326638477801,0.000462473572938689,0.000363372093023256,0.000396405919661734,0.00611125792811839,0.00571485200845666,0.00786205073995772,0.010372621564482,0.00687103594080338,0.31619978858351,1668,6695,13.1,15.8,-1074.61,-132.98,-297.13325,223.3393260859
"573","4990",239.8921732367,0.0290517467822432,0.0138166535329656,0.0178618334646703,0.0139217231415813,0.0110848437089572,0.0126608878381928,0.0108747044917258,0.0138166535329656,0.0106120304701865,0.0145521407932755,0.0073023377987917,0.0122931442080378,0.00472813238770686,0.00514841082216969,0.0085631731021802,0.00956133438402942,0.00436038875755188,0.004675597583399,0.0059364328867875,0.00966640399264513,0.0106645652744944,0.0066193853427896,0.0185447859206724,0.0066193853427896,0.013659049120042,0.00840556868925663,0.00929866036249015,0.00919359075387444,0.00945626477541371,0.011872865773575,0.0141843971631206,0.0120830049908064,0.0143420015760441,0.0148673496191227,0.0099290780141844,0.0110323089046493,0.00562122406094037,0.000210139217231416,0.000420278434462832,0.00052534804307854,0.000367743630154978,0.00052534804307854,0.000420278434462832,0.000367743630154978,0.0198581560283688,0.0183871815077489,0.0182821118991332,0.0210139217231416,0.0139217231415813,0.498817966903073,2064,5665,13.3,13.5,-1341.45,-153.9065,-507.08775,238.483953613667
"574","5007",154.0160013688,0.0568783068783069,0.000264550264550265,0.000529100529100529,0.000529100529100529,0.00132275132275132,0,0.000264550264550265,0.000793650793650794,0.000264550264550265,0.00132275132275132,0.000264550264550265,0.00529100529100529,0,0.000529100529100529,0,0.000264550264550265,0,0.000264550264550265,0,0,0.000264550264550265,0.000529100529100529,0.00211640211640212,0.000793650793650794,0,0,0,0.000529100529100529,0,0.000264550264550265,0.000529100529100529,0,0.000264550264550265,0.00238095238095238,0.000264550264550265,0,0,0.000529100529100529,0,0,0.000264550264550265,0.000264550264550265,0.000529100529100529,0,0.00291005291005291,0.000529100529100529,0.000793650793650794,0.000529100529100529,0.000793650793650794,0.916137566137566,208,167,3.2,5,-2325.06,100030,3769.43,136.156039662968
"575","5027",226.8857778537,0.0556632213608958,0.00839793281653747,0.00882859603789836,0.00931309216192937,0.00942075796726959,0.00861326442721792,0.00974375538329027,0.00942075796726959,0.00952842377260982,0.0109819121447028,0.00479112833763997,0.0294465977605512,0.00516795865633075,0.00645994832041344,0.00656761412575366,0.00532945736434109,0.00549095607235142,0.00462962962962963,0.00436046511627907,0.00446813092161929,0.0062984496124031,0.00602928509905254,0.0222868217054264,0.0049526270456503,0.00419896640826873,0.00312230835486649,0.00290697674418605,0.000861326442721792,0.000645994832041344,0.00053832902670112,0.000215331610680448,0.000753660637381568,0.000699827734711456,0.0186800172265289,0.00053832902670112,0.000376830318690784,0.000430663221360896,0.000430663221360896,0.000376830318690784,0.00053832902670112,0.00053832902670112,0.00053832902670112,0.000322997416020672,0.000376830318690784,0.015880706287683,0.0114125753660637,0.0121662360034453,0.0128660637381568,0.00882859603789836,0.645564168819983,1672,3112,11.2,11.9,-2059.61,1302.815,-567.84425,222.096982606146
