ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 8907 298  4e+06       236.0446591772         0.2764811242        34.2855444088      1030.9334062504       768.4753608722  	                   -17.09917             0.409025 
 9283 298  4e+06       251.2088466423         0.8370943074        48.0775778873      1445.6466125961      1077.6096647687  	                   -17.99653             0.603976 
 9456 298  4e+06       246.6665155712         1.1177135329        39.3341739590      1182.7408501389       881.6352211677  	                   -17.35572             0.486046 
 11450 298  4e+06       250.6127440441         0.9689554182        25.7610598367       774.6103386719       577.4077704119  	                   -23.89720             0.407244 
 11747 298  4e+06       243.2560956295         1.8489989723        44.8630983222      1348.9902979742      1005.5603977557  	                   -15.85980             0.742660 
 11832 298  4e+06       239.8860848206         1.4972067462        39.4719175473      1186.8826676072       884.7226026167  	                   -16.57768             0.219540 
 11834 298  4e+06       234.7153972414         0.8418338412        36.0514546282      1084.0326312726       808.0564297013  	                   -16.36975             0.504167 
 125 298  4e+06       253.8140676334         0.6332163348        25.9819555240       781.2524599289       582.3589209896  	                   -29.79603             1.745546 
 12967 298  4e+06       196.7679974889         2.9629240322        51.2251417529      1540.2908363726      1148.1590849158  	                   -12.01136             0.363491 
 13002 298  4e+06       234.7213745522         0.8870052483        62.7284693605      1886.1848543386      1405.9943909291  	                   -14.29617             0.490213 
 179 298  4e+06       248.7377376684         0.7178320576        23.6739129835       711.8518364574       530.6265114628  	                   -23.01090             0.959873 
 1953 298  4e+06       215.1861575817         1.6751802440        94.1058358298      2829.6721417994      2109.2859219958  	                   -13.39176             0.353074 
 1965 298  4e+06       195.8386631923         1.9636762345        97.9142038694      2944.1861127157      2194.6465908725  	                   -12.14442             0.275138 
 2204 298  4e+06       191.3906591521         2.2865601278        79.9977016765      2405.4540916185      1793.0665452401  	                   -12.32530             0.226331 
 2986 298  4e+06       262.6499562389         0.6066502831        47.4048949380      1425.4196820867      1062.5321654577  	                   -20.52548             0.896885 
 3345 298  4e+06        70.9882749768         1.3734342888         1.3504662451        40.6072235430        30.2693176659  	                   -38.20118             3.847993 
 5005 298  4e+06       134.1551582915         2.5358391322         6.0380127163       181.5572458882       135.3358705878  	                   -33.88517             4.025834 
 5190 298  4e+06       218.0359494398         2.2616471356        70.8362141813      2129.9769576658      1587.7211867107  	                   -13.96454             0.281329 
 5564 298  4e+06       233.4661145028         0.7168916872        69.9364397086      2102.9216030560      1567.5536635019  	                   -15.58547             0.225908 
 7184 298  4e+06       259.7315079401         0.8386190358        55.6910255980      1674.5756763483      1248.2572971129  	                   -18.63486             0.281478 
 7409 298  4e+06       243.7329502915         1.9696146055        77.7420592699      2337.6290898680      1742.5086310427  	                   -15.72061             0.299876 
 7609 298  4e+06       201.7224310840         1.5347020106         9.6444796330       290.0002438653       216.1711325933  	                   -28.93140             2.211706 
 7646 298  4e+06       224.4119150940         0.9012787462        13.0417038454       392.1515145941       292.3164336970  	                   -25.24140             1.416197 
 784 298  4e+06       134.2778995467         1.5272602040        95.7800953085      2880.0155170336      2146.8127333458  	                   -10.04254             0.344657 
 9247 298  4e+06       247.5885285799         0.9854254759        35.7300002169      1074.3668057229       800.8513583238  	                   -19.63516             0.869251 
 9392 298  4e+06       185.8524486153         0.5511426164         9.7420400748       292.9337926908       218.3578499687  	                   -27.71178             1.716874 
 982 298  4e+06       245.2423654016         0.8778497863        53.1550967117      1598.3227292292      1191.4170485579  	                   -15.61311             0.480521 
 11159 298  4e+06       261.8652681788         1.0000011983        30.3008671218       911.1179855188       679.1629007981  	                   -22.45987             0.525873 
 11278 298  4e+06       216.9669594641         1.2508418270        80.9400296672      2433.7889896638      1814.1878619697  	                   -14.00536             0.298192 
 11521 298  4e+06       254.3820890209         0.6394307021        35.9474953409      1080.9066753046       805.7262887571  	                   -21.59115             1.060420 
 12209 298  4e+06       243.3317989342         1.1218076937        20.7728021190       624.6182178289       465.6010829053  	                   -22.65431             1.222849 
 12278 298  4e+06        
 12690 298  4e+06       204.0244207355         1.0483914426        11.9947046561       360.6692540937       268.8490192623  	                   -24.28030             1.358113 
