ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 879 298  400000        84.8595652468         1.2369694868         6.5474909136       196.8767661792       146.7553025439  	                   -18.11684             0.716230 
 11169 298  400000        52.0437931656         0.7407796227         8.5014974795       255.6318677723       190.5523583247  	                   -13.11669             0.266663 
 11234 298  400000        19.0885468277         0.2527960001         5.5668201986       167.3889392237       124.7745729220  	                    -9.87718             0.179489 
 1136 298  400000        29.6421636706         0.2673850656         8.2674953024       248.5956469483       185.3074392018  	                   -12.04866             0.328877 
 11729 298  400000        20.1033786962         0.3498789760         7.3085647639       219.7615262279       163.8139933675  	                   -10.84212             0.344173 
 1221 298  400000        40.1196022626         0.2911668268         7.8916617674       237.2946933507       176.8835154629  	                   -13.36644             0.138206 
 3786 298  400000        33.2324212225         0.1552994877         4.8029153760       144.4190545561       107.6524287543  	                   -12.21059             0.317670 
 4405 298  400000        23.3916964005         0.1403709391         8.3884536602       252.2327486475       188.0185969001  	                   -11.00195             0.253396 
 4442 298  400000        31.6754466995         0.2143630562         6.4660418815       194.4276719774       144.9297059155  	                   -10.71975             0.135706 
 4897 298  400000        22.1492456417         0.4951551174         6.3277946801       190.2707113483       141.8310364959  	                   -10.95568             0.380411 
 5649 298  400000        47.0962368145         0.5637908765         7.9512344173       239.0859857426       178.2187753924  	                   -13.11605             0.321038 
 5796 298  400000        84.5094317614         0.9006808180         8.8969106597       267.5215625022       199.4151397544  	                   -16.43424             0.096158 
 6081 298  400000        15.2942945133         0.1138013213         3.8213632403       114.9047241262        85.6519429902  	                    -8.69432             0.397935 
 7347 298  400000       186.6939880398         0.2918128602        19.1845571610       576.8612166573       430.0021989356  	                   -23.47620             0.509726 
 7627 298  400000        14.9784107386         0.4132880908         5.3442974497       160.6978937877       119.7869534261  	                    -8.83597             0.139513 
 783 298  400000         9.2607657892         0.2526936524         6.8119460286       204.8286776119       152.6827930790  	                    -6.96862             0.229298 
 7841 298  400000        22.8225258227         0.5969022955         7.9897886048       240.2452731494       179.0829280165  	                   -10.90690             0.196567 
 7857 298  400000        13.3031563462         0.4070717715         6.2166873790       186.9298214653       139.3406801422  	                    -8.35980             0.258265 
 7877 298  400000       153.3854563554         0.7204370628         8.1325568267       244.5381765243       182.2829314795  	                   -24.30566             0.717348 
 8043 298  400000        13.2599827572         0.0827556347         4.3683527673       131.3521740943        97.9121529833  	                    -8.53886             0.088382 
