ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 6313 298  2e+06       204.0154784389         1.0218990708        49.9860382277      1503.0321829116      1120.3858485549  	                   -15.69197             0.174338 
 698 298  2e+06        58.2130769068         0.4237774030        43.9279496943      1320.8712764745       984.5999990884  	                    -8.55037             0.396662 
 7691 298  2e+06       248.2176081065         1.3716938731        34.5702675302      1039.4947571773       774.8571380105  	                   -22.22195             0.565942 
 7865 298  2e+06        58.5466915950         1.1173357756        30.2756654568       910.3601956464       678.5980312904  	                    -8.32405             0.129910 
 9131 298  2e+06       161.6391608646         0.8480642068         8.6328169426       259.5805179582       193.4957495837  	                   -29.45767             2.502487 
 9254 298  2e+06       228.3611210677         0.3475043584        21.6472315088       650.9114701273       485.2005220407  	                   -23.68590             0.515584 
 954 298  2e+06       210.9040601477         0.4373593736        16.5744069993       498.3765070369       371.4983565121  	                   -23.18603             1.397402 
 10083 298  2e+06        75.4101956020         0.6771946114        44.8780963875      1349.4412754005      1005.8965640283  	                    -9.60736             0.254425 
 10099 298  2e+06       183.4521223816         1.4917257918        40.1591674700      1207.5476130234       900.1266057171  	                   -14.10076             0.263019 
 10376 298  2e+06        
 11304 298  2e+06       214.9229199912         1.1145869216        32.3059477351       971.4088346842       724.1047290372  	                   -18.03810             0.709391 
 11503 298  2e+06       183.1218946983         1.9892087965        32.4210427685       974.8696318469       726.6844663242  	                   -14.60344             0.322731 
 11630 298  2e+06       112.0971232127         0.8892288693        34.0870961842      1024.9662586463       764.0273471783  	                   -11.84228             0.258145 
 11633 298  2e+06        97.9658478181         0.8971188262        32.8576044900       987.9966237153       736.4695501638  	                   -11.05132             0.249624 
 12820 298  2e+06       108.1858466756         0.5238616844        26.8365559925       806.9494756013       601.5139151653  	                   -11.65560             0.471653 
 1816 298  2e+06       105.1309562490         0.3147049618        43.2523899019      1300.5578420568       969.4580182874  	                   -10.60051             0.164778 
 2201 298  2e+06        78.7540311380         1.7656192079        30.3563978965       912.7877426058       680.4075662365  	                    -9.41961             0.196286 
 298 298  2e+06       218.3703218248         0.7566878865        13.6611743508       410.7783980004       306.2012305819  	                   -26.13797             1.515720 
 3124 298  2e+06       214.5770536069         0.9080397033        22.6022789250       679.6288290865       506.6069316649  	                   -18.91272             0.326976 
 3311 298  2e+06       240.4045761895         0.7591931560        27.5329496720       827.8893650063       617.1228662086  	                   -22.29575             0.824670 
 3805 298  2e+06        
 4843 298  2e+06        76.2841400195         1.5074217314        29.7246728752       893.7923776709       666.2480969295  	                    -9.48394             0.255744 
 5536 298  2e+06       192.3067987242         1.8911441468         8.9608777557       269.4449916709       200.8488966932  	                   -32.79277             2.491203 
 7820 298  2e+06        79.3776865051         0.4186747224        38.2618244284      1150.4963292102       857.5996047965  	                    -9.61819             0.508524 
 7957 298  2e+06       134.5691914037         1.3001927149        24.0720024788       723.8220054155       539.5492797561  	                   -12.53225             0.163412 
 8256 298  2e+06       159.1082554712         1.0863232404        35.9255296079      1080.2461868019       805.2339493514  	                   -13.24964             0.473778 
 8483 298  2e+06       220.9744706518         1.3423966469        22.4954724204       676.4172600273       504.2129732610  	                   -19.60240             0.284427 
 890 298  2e+06       171.6763871205         2.4120864235        14.8558608223       446.7014733000       332.9789041806  	                   -14.52390             0.399893 
 9604 298  2e+06       114.0740224075         1.0758758576        25.6664131504       771.7644036768       575.2863618814  	                   -11.84246             0.466679 
 9681 298  2e+06       223.0391802270         1.3782540163        37.4760187381      1126.8679064755       839.9865751112  	                   -17.62430             0.396224 
 9894 298  2e+06        74.8809581252         1.4479504314        44.6823849941      1343.5564216831      1001.5098936025  	                    -9.75696             0.266430 
 1055 298  2e+06       160.1557459169         0.2694015760        21.2762038632       639.7550250095       476.8843173897  	                   -13.77658             0.365215 
 10942 298  2e+06       171.4460718211         1.9589208144        34.9201880038      1050.0165298946       782.7002470192  	                   -13.48529             0.235445 
 11290 298  2e+06        89.0380569259         0.9420988274        36.0847763149      1085.0345824035       808.8033011792  	                   -10.17907             0.164668 
