 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 2027 298  1000         0.3958859988         0.0097779474  	                   -14.54583             0.052742 
 3332 298  1000         0.5639635569         0.0171922877  	                   -22.27061             0.073333 
 7191 298  1000         0.0648146820         0.0010497975  	                    -8.55501             0.145320 
 12682 298  1000         0.1518328344         0.0048045676  	                   -15.21432             0.189323 
 13459 298  1000         0.0830604957         0.0024355596  	                   -14.50175             0.282737 
 8279 298  1000         0.0688295809         0.0017183241  	                   -10.62548             0.154247 
 4293 298  1000     
 4631 298  1000         4.0849456721         0.0355663559  	                   -21.28785             0.084064 
 8490 298  1000         0.9331510602         0.0507356617  	                   -23.72641             0.122463 
 10538 298  1000         0.0346997479         0.0030373268  	                    -5.85780             0.266845 
 3326 298  1000         1.5319343051         0.0735745184  	                   -24.49004             0.311452 
 7523 298  1000         0.0649445149         0.0029186662  	                    -9.68868             0.302821 
 13480 298  1000         1.5861630920         0.0286014706  	                   -22.18549             0.119305 
 5930 298  1000         1.0050623561         0.0123112469  	                   -17.22856             0.099465 
 7185 298  1000         0.1097809389         0.0019988561  	                   -11.17791             0.112351 
 12634 298  1000         0.8546280269         0.0483065493  	                   -29.31309             0.383454 
 13509 298  1000         2.7330681029         0.0619063529  	                   -26.03536             0.180005 
 6218 298  1000         0.4385882110         0.0111077749  	                   -15.05257             0.113084 
 11365 298  1000         0.1760637426         0.0043940979  	                   -12.28752             0.151559 
 4625 298  1000        18.9322700107         0.3896564829  	                   -30.82281             0.279209 
 8822 298  1000         4.1163467300         0.1034800465  	                   -26.41073             0.276264 
 7179 298  1000         0.7605660196         0.0207161828  	                   -18.87746             0.171098 
 7517 298  1000         0.0651941770         0.0030128127  	                    -9.00564             0.263490 
 8484 298  1000         0.4209368465         0.0233117102  	                   -18.02940             0.515588 
 10801 298  1000         0.0190871148         0.0007184505  	                    -3.13617             0.342026 
 13194 298  1000         0.5234309870         0.0228473182  	                   -26.05007             0.380466 
 1848 298  1000         0.0876741933         0.0015507461  	                   -10.41262             0.073135 
 13231 298  1000         0.2415573998         0.0119690934  	                   -16.46482             0.345983 
 8816 298  1000         5.7604728920         0.2374873680  	                   -28.61767             1.083645 
 9783 298  1000         0.0948608153         0.0030159082  	                   -10.38522             0.131310 
 12322 298  1000         0.1119279451         0.0007425943  	                   -12.03423             0.224643 
 490 298  1000         0.1355149791         0.0007891517  	                   -11.49280             0.129622 
 6130 298  1000         0.0490421820         0.0018578900  	                    -6.91943             0.074329 
 11500 298  1000         0.6592860598         0.0202894746  	                   -21.35693             0.114724 
 13165 298  1000         0.0800231533         0.0027290740  	                   -12.73085             0.433872 
 9022 298  1000         4.8987619671         0.1611454777  	                   -27.14051             0.298666 
 13116 298  1000         0.0664726571         0.0035392161  	                   -10.72673             0.222322 
 2827 298  1000         0.7080781151         0.0145987240  	                   -16.42422             0.119745 
 6686 298  1000         0.0956523628         0.0035923812  	                   -12.06055             0.206924 
