ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 670 273  100000         2.4181278700         0.0352129323         1.0388992612        87.0597580915        23.2858628455  	                    -6.58334             0.066233 
 1243 273  100000        30.9196650154         0.6702222958         2.5571794695       214.2916395408        57.3165586107  	                   -16.81231             0.678566 
 1763 273  100000         1.8285194440         0.0336919507         0.9692729296        81.2250715002        21.7252599368  	                    -5.13846             0.071595 
 9207 273  100000         5.7867287446         0.1396591807         0.7861069861        65.8757654385        17.6197829224  	                   -10.20640             0.137126 
 10268 273  100000         2.0839039587         0.0748116159         0.7520267532        63.0198419216        16.8559094087  	                    -7.08055             0.509457 
 12933 273  100000        23.7417489280         0.2162532942         0.7832074398        65.6327834584        17.5547925619  	                   -15.84501             0.717542 
 9189 273  100000        30.5291789644         0.5364702702         2.1022297962       176.1668569198        47.1193276674  	                   -16.13648             0.327447 
 11836 273  100000        23.8008886035         0.5288055941         2.3358931771       195.7478482451        52.3566530216  	                   -16.63177             0.552181 
 3013 273  100000         6.9347702166         0.2121272744         0.7173823358        60.1166397413        16.0793902767  	                    -9.99743             0.161411 
 9725 273  100000         3.1600855188         0.0478038520         0.8401117357        70.4013634549        18.8302440701  	                    -7.55545             0.099290 
 2512 273  100000         5.2755610592         0.1066219611         0.8255096066        69.1777050367        18.5029523027  	                    -9.95105             0.211400 
 5670 273  100000         3.2607666478         0.0931398245         0.8481349752        71.0737109254        19.0100767658  	                    -7.82368             0.033586 
 7411 273  100000         3.1068575914         0.0576834702         1.1519869309        96.5365048122        25.8206071315  	                    -7.99251             0.089089 
 1799 273  100000         2.4134944462         0.0502571065         0.8483068807        71.0881166019        19.0139298503  	                    -6.12107             0.069570 
 4501 273  100000        18.1937712825         0.4125090741         1.7257582905       144.6185447478        38.6811044705  	                   -12.63926             0.182361 
 5247 273  100000        14.3634261730         0.1775274798         1.3162039763       110.2978932169        29.5013640045  	                   -12.82114             0.203044 
 4409 273  100000         3.4442792608         0.0467622387         1.1532018843        96.6383179063        25.8478390673  	                    -8.12436             0.154633 
 5941 273  100000         9.3023146641         0.2255046076         1.2199092118       102.2283919494        27.3430154877  	                   -11.22143             0.193829 
 7869 273  100000         4.8440842424         0.0810203839         0.8367292951        70.1179149278        18.7544301272  	                    -8.55395             0.120325 
 3632 273  100000        22.5016019992         0.4038387619         1.2215041654       102.3620490565        27.3787647378  	                   -15.63504             0.423696 
