 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11241 298  100000         9.9933478546         0.2848325186  	                   -11.53731             0.599170 
 5707 298  100000        17.2062089131         0.6823915756  	                   -11.74881             0.283960 
 7109 298  100000        39.3757507601         0.9358371588  	                   -15.13821             0.318139 
 3763 298  100000        52.8904644883         0.4332294883  	                   -16.87458             0.361573 
 3897 298  100000        59.6730932376         0.5591468963  	                   -18.82316             0.365371 
 9832 298  100000        18.0850902043         0.7194838236  	                   -13.95482             0.659114 
 1779 298  100000         5.2167594487         0.1070651411  	                    -9.08874             0.533497 
 272 298  100000         0.0000000000         0.0000000000  	                        -nan                  nan 
 6713 298  100000         5.6521700107         0.1469996117  	                    -9.80833             0.474143 
 1299 298  100000        13.7201650320         0.6182198092  	                   -12.25423             0.432977 
 3461 298  100000        70.4182727562         0.6744408290  	                   -18.45629             0.376120 
 9851 298  100000         8.4694149453         0.1409720026  	                   -11.61382             0.396309 
 2429 298  100000        22.2097916698         0.5299730763  	                   -13.02138             0.806333 
 6194 298  100000         9.5558468384         0.3759896415  	                   -11.27858             0.479132 
 6871 298  100000       153.3151375963         0.6889501489  	                   -37.34396             3.023164 
 2818 298  100000       136.5619314703         1.3689897027  	                   -38.70805             1.837828 
 4993 298  100000        13.0503807037         0.5525777525  	                   -12.36544             0.535708 
 853 298  100000        28.4304034001         0.5407922829  	                   -16.03619             0.831318 
 3031 298  100000       165.5356482801         2.2084773132  	                   -31.14592             1.232138 
 722 298  100000        12.5596521042         0.5572789512  	                   -13.06169             0.396804 
 9489 298  100000       108.8348291599         0.8857312864  	                   -33.96751             2.000640 
 11672 298  100000        37.2722319819         0.7344161245  	                   -17.18423             0.879802 
 13184 298  100000        61.7350094191         1.2403837095  	                   -17.30530             0.440078 
 2862 298  100000       149.0589090642         1.5826582032  	                   -41.36025             2.676317 
 13349 298  100000        16.0269563273         0.4107292345  	                   -13.29162             0.233594 
 5763 298  100000        41.0521750396         0.8369579583  	                   -15.99228             0.334528 
 6598 298  100000         9.1855132929         0.1284177866  	                   -11.07141             0.454153 
 11642 298  100000        72.9584881729         1.4021273529  	                   -20.03380             0.767907 
 6115 298  100000        32.4822974750         1.5955761617  	                   -13.69858             0.431310 
 7974 298  100000        71.0079086848         0.6176588564  	                   -18.25964             0.742575 
 12592 298  100000       146.4128662023         2.1614454589  	                   -36.07841             1.656013 
