ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 7688 298  500000       204.1050864987         1.9058707613        24.6310535688      1086.1215783698       552.0798373289  	                   -30.76915             1.322174 
 7808 298  500000       164.8992131330         4.0065074650        46.8206366097      2064.5850000991      1049.4366134565  	                   -16.25586             0.609096 
 8238 298  500000       161.4281089043         1.2611419020        29.4038279669      1296.5800245721       659.0566869356  	                   -16.90600             0.544643 
 8782 298  500000        
 9117 298  500000       171.0425485978         1.6560843915         9.7949687234       431.9152187404       219.5441914155  	                   -34.69553             2.719571 
 9594 298  500000       134.8180694255         3.9655467475        20.1520476960       888.6170374229       451.6875083216  	                   -14.54896             0.736398 
 10087 298  500000        46.9759142782         0.8078375813        27.6192896018      1217.8896989531       619.0580873016  	                   -11.83667             0.514250 
 12341 298  500000        43.8299594117         0.3507890729        25.4399491090      1121.7903287295       570.2104023490  	                   -11.30073             0.254564 
 12721 298  500000       100.7534338402         1.0522458971        24.2783815924      1070.5702889132       544.1750562027  	                   -14.35303             0.813423 
 12770 298  500000        93.2861968530         1.1502763241        25.5028765502      1124.5651532661       571.6208564908  	                   -13.55305             0.958809 
 12826 298  500000        82.4201301029         0.4281314247        26.6832404001      1176.6140290516       598.0775031951  	                   -14.21113             0.856582 
 12975 298  500000       177.8164046282         0.9032652775        13.6904834888       603.6903575395       306.8581648913  	                   -25.47588             1.281636 
 1342 298  500000       107.5053453701         0.7100536791        27.7927878539      1225.5402119441       622.9468729142  	                   -16.22763             0.664822 
 172 298  500000       182.1331516893         0.3522686423        14.1306283708       623.0988190005       316.7235616016  	                   -30.31715             2.087061 
 2178 298  500000       202.0225031640         0.9095467215        49.6451120390      2189.1319953291      1112.7443372287  	                   -23.73718             0.428183 
 2226 298  500000       205.4484382501         1.0194598945        46.0042396926      2028.5854718755      1031.1379127573  	                   -23.48205             0.664796 
 2689 298  500000       199.9764813082         1.3443543311        21.6389527840       954.1830391629       485.0149629048  	                   -32.25996             4.939067 
 2737 298  500000       205.5830760301         0.9945608347        28.6795073060      1264.6406559521       642.8217812093  	                   -27.87630             0.624518 
 3251 298  500000       148.2369599429         0.9516974848         7.9754473851       351.6822972213       178.7614842648  	                   -35.56308            12.106977 
 3668 298  500000       209.6330367741         0.8590466959        43.0742508817      1899.3857986655       965.4652146088  	                   -26.25284             0.490818 
 4025 298  500000       120.8455106409         1.9048501648         7.3727248057       325.1048713957       165.2520749881  	                   -38.27968            17.539661 
 4069 298  500000       117.0661271498         2.1743869198         6.7784210100       298.8986770548       151.9313641240  	                   -42.16242             8.281799 
 5545 298  500000       203.7935502422         0.9618944734        32.4595266997      1431.3229547299       727.5470442255  	                   -24.73199             0.595562 
