 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 5474 298  1e+06       224.1168352985         1.1338552674  	                   -24.84767             0.716638 
 7369 298  1e+06       222.5283577095         0.9360677939  	                   -28.95844             1.554983 
 13135 298  1e+06       223.2093046253         1.0446696440  	                   -24.86378             1.491292 
 4618 298  1e+06       221.8795736952         1.0101701965  	                   -30.68666             1.018698 
 7892 298  1e+06       196.8175429505         0.2883985821  	                   -27.97069             0.983888 
 6910 298  1e+06       218.2481005228         0.8277751838  	                   -20.15750             0.607123 
 8598 298  1e+06       214.6467003774         0.2282648813  	                   -29.84206             1.731830 
 9587 298  1e+06       199.2697384607         0.7355714773  	                   -27.81535             1.177174 
 1799 298  1e+06       225.4150643943         0.2683802139  	                   -24.53754             0.544245 
 1839 298  1e+06       221.5495931948         0.3538100561  	                   -27.98353             0.474104 
 3723 298  1e+06       178.9589236954         0.4648411338  	                   -32.01915             2.228471 
 11698 298  1e+06       219.1071939762         0.9283422442  	                   -25.00044             1.392337 
 13438 298  1e+06       214.8116076527         1.1127337463  	                   -20.96065             0.448487 
 5574 298  1e+06       218.7987592772         1.4653331024  	                   -21.18016             0.734075 
 11233 298  1e+06       205.9867112542         0.8837975603  	                   -31.99243             0.814477 
 11280 298  1e+06       219.6805791409         0.6054735114  	                   -21.99061             0.959585 
 7913 298  1e+06       209.6570219431         0.6338731899  	                   -24.94319             1.220625 
 10925 298  1e+06       222.2957049265         0.7465503570  	                   -22.24131             0.780042 
 13271 298  1e+06       192.1731683526         0.4923840436  	                   -27.50030             1.130840 
 9459 298  1e+06       211.3022358190         0.8242611458  	                   -23.49841             0.637079 
 11818 298  1e+06       145.7171329127         2.4512619131  	                   -13.27589             0.240407 
 13422 298  1e+06       216.0229824172         1.7217403227  	                   -26.60007             1.485767 
 7072 298  1e+06       219.2241003739         1.1052019281  	                   -24.47231             0.751793 
 2368 298  1e+06       168.9610766742         0.9016397290  	                   -39.48580             5.022413 
 6076 298  1e+06       224.8286972563         0.8378128108  	                   -25.41016             0.838094 
 9485 298  1e+06       191.4294870991         1.1124906940  	                   -28.84319             1.455172 
 11694 298  1e+06       214.9386081498         0.8592902630  	                   -27.76846             0.677226 
 7466 298  1e+06       213.7747267629         2.4272911124  	                   -19.35263             0.524681 
 747 298  1e+06        49.6745592455         0.9491098019  	                    -9.25901             0.352824 
 1068 298  1e+06       170.4434867261         3.9926155589  	                   -13.69406             0.743195 
 7643 298  1e+06       221.4822468398         1.6369157436  	                   -30.74323             3.184930 
 9624 298  1e+06       123.3302463089         2.0622365350  	                   -11.79995             0.341355 
 3942 298  1e+06     
 4966 298  1e+06       199.6867134032         1.4397659916  	                   -32.75365             2.010001 
 6084 298  1e+06       223.6978251889         0.3797563377  	                   -24.09109             0.919325 
 11362 298  1e+06       220.8939573440         0.9231640210  	                   -26.59646             0.790828 
 3203 298  1e+06       152.3810725069         1.4436674452  	                   -40.10776             3.869415 
 6153 298  1e+06       223.7408181561         0.4195321163  	                   -29.71689             1.080705 
 11642 298  1e+06       195.9992103603         1.3493753648  	                   -26.61422             1.858839 
 6834 298  1e+06       216.9714871149         0.6743684306  	                   -28.70538             1.582720 
 872 298  1e+06       187.9047357257         8.0973869406  	                   -14.39866             0.568679 
 11069 298  1e+06       199.0712979825         0.8115566739  	                   -30.01360             1.884568 
 12312 298  1e+06       223.4692366866         0.5972524738  	                   -25.33453             0.663369 
 1718 298  1e+06       208.0151869951         0.9887291685  	                   -31.44973             3.418798 
 11080 298  1e+06       219.8933564045         0.8458989725  	                   -25.15192             0.969929 
 11473 298  1e+06       209.2319740400         0.9310369614  	                   -32.19710             1.300114 
 3891 298  1e+06       208.0954885190         0.2407833312  	                   -25.68474             0.442259 
 329 298  1e+06        99.6302838147         1.7302083933  	                   -39.31103             5.099755 
 3598 298  1e+06       211.8870789022         0.3277291516  	                   -28.51498             0.352801 
 613 298  1e+06       224.4457614692         0.9620709539  	                   -26.13017             0.222566 
 12704 298  1e+06       177.7751672887         1.2475441296  	                   -31.21071             1.982979 
 12990 298  1e+06       217.4860503390         1.1175882651  	                   -25.44247             0.700328 
 5781 298  1e+06       184.6932883264         1.2341543065  	                   -29.94096             2.030213 
 1714 298  1e+06       219.9069478265         0.2135822475  	                   -22.80718             0.580801 
 3656 298  1e+06       219.7444440091         0.6428851218  	                   -30.79517             1.933738 
 7385 298  1e+06       213.6966459887         2.7997325077  	                   -18.46684             1.982186 
