 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 1383 298  1e+06       117.3715475571         0.9610032493  	                   -15.81391             0.848529 
 1478 298  1e+06        29.3472993182         0.2459824168  	                    -8.59261             0.191582 
 2995 298  1e+06       112.3944207832         1.7828734787  	                   -13.72205             0.459610 
 10723 298  1e+06        70.5563355887         1.2493043824  	                   -11.68988             0.390145 
 1361 298  1e+06       159.6031310724         0.9064390844  	                   -17.13251             0.719941 
 5561 298  1e+06        65.3671812319         1.4638701320  	                   -11.11894             0.189079 
 12473 298  1e+06        59.8116667120         0.3739599998  	                   -12.10231             0.512652 
 12591 298  1e+06       179.8546655622         1.3441490458  	                   -25.20492             1.139047 
 126 298  1e+06       232.8057694831         0.5401909198  	                   -29.28966             1.034410 
 12969 298  1e+06        38.7923927734         0.8180707470  	                    -9.96725             0.445622 
 5303 298  1e+06       108.1596078892         1.3533003837  	                   -13.07159             0.120245 
 6761 298  1e+06        26.8438345847         0.2543199005  	                    -8.07489             0.205278 
 12341 298  1e+06        34.5498860341         0.3245547852  	                    -9.15483             0.236034 
 3962 298  1e+06        43.9087780018         0.2299471054  	                   -10.09963             0.223847 
 9688 298  1e+06        36.2520104192         0.8827414131  	                    -9.15299             0.349143 
 10198 298  1e+06        57.6649217228         0.3936589956  	                   -11.49788             0.683860 
 431 298  1e+06       115.7926125304         1.7571583717  	                   -14.30648             0.353846 
 7049 298  1e+06        38.9510822294         0.4569561534  	                    -9.31643             0.493572 
 1775 298  1e+06        30.8384540265         0.2422445305  	                    -8.26861             0.217822 
 3109 298  1e+06       159.0972779050         0.9937992977  	                   -23.03204             0.412051 
 7995 298  1e+06       104.2703190154         2.8558246464  	                   -14.35595             0.355390 
 13061 298  1e+06        59.8278241119         0.6453259926  	                   -12.19571             0.563630 
 411 298  1e+06        25.2960920493         0.5447670705  	                    -7.77278             0.343551 
 5076 298  1e+06        51.5407000961         0.7238346018  	                   -10.79710             0.339858 
 10406 298  1e+06        16.7828346852         0.2494308529  	                    -5.59273             0.281718 
 11322 298  1e+06       121.4323381292         0.7967492175  	                   -14.01757             0.721150 
 2484 298  1e+06       177.7671958244         1.0873899326  	                   -18.08915             0.527876 
 2362 298  1e+06       179.9345107462         0.3958096949  	                   -26.28574             0.504809 
 3411 298  1e+06        51.1335661983         0.4673880712  	                   -10.43204             0.117489 
 8014 298  1e+06       151.6058990840         1.3108975741  	                   -22.55083             0.817117 
 10499 298  1e+06        31.4785772730         0.3612789849  	                    -8.78029             0.269328 
 363 298  1e+06        34.1338882173         1.1615160939  	                    -8.56657             0.325665 
 6578 298  1e+06        20.6917179778         0.1456089680  	                    -6.65024             0.320701 
 13097 298  1e+06        85.0945618521         0.5275350219  	                   -13.51494             0.564517 
 2977 298  1e+06       174.7256986105         0.8078084028  	                   -16.85252             0.425967 
 5741 298  1e+06       164.6937785101         1.1787209210  	                   -40.53485             5.274722 
 1805 298  1e+06        40.9243592244         0.3276977050  	                    -9.42802             0.430979 
 3395 298  1e+06       149.6900486885         1.0304285518  	                   -15.96308             0.414278 
 4428 298  1e+06        28.1656968351         0.2867236023  	                    -7.99360             0.273906 
 5438 298  1e+06       188.2777903044         0.6274449888  	                   -28.16093             1.014352 
 6488 298  1e+06       201.1845995008         0.8341557309  	                   -27.52537             0.339814 
 6540 298  1e+06        54.4332052470         1.7930380505  	                    -9.96634             0.164003 
 2604 298  1e+06       110.7006712267         2.3076935417  	                   -13.63720             0.167475 
 7892 298  1e+06       135.3847931661         1.1067747451  	                   -15.35694             0.441425 
 8559 298  1e+06        81.3348920676         0.7670434877  	                   -11.78520             0.113738 
 2762 298  1e+06        68.3025757092         0.7020961776  	                   -11.56895             0.208897 
 7604 298  1e+06       141.1731661716         1.8540084410  	                   -14.90758             0.320762 
 9162 298  1e+06        34.5051460263         0.4870172354  	                   -35.51966             5.188692 
 10702 298  1e+06        22.5366773043         0.7126533377  	                    -7.26618             0.385277 
 11138 298  1e+06        56.2697151734         1.0413907952  	                   -10.96605             0.183987 
 5279 298  1e+06        50.0453401004         1.3536993578  	                    -9.88365             0.117333 
 4000 298  1e+06       186.1616989603         1.6792811552  	                   -18.84742             0.606831 
