 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11130 298  10000     
 12695 298  10000     
 2068 298  10000     
 12301 298  10000         3.5102466644         0.1158211931  	                    -7.27737             0.973157 
 13139 298  10000       142.7978719178         1.6800998194  	                   -40.05593             1.862595 
 4590 298  10000     
 1834 298  10000       141.7397497862         0.2968874008  	                   -42.05000            13.447143 
 4587 298  10000       147.0880419487         0.5485079481  	                   -40.15176             4.065457 
 6360 298  10000        87.3879430138         1.0413539838  	                   -37.99583            26.653231 
 10302 298  10000        20.0547159137         0.6026414231  	                   -13.40262             1.870204 
 1854 298  10000        34.1272081235         0.4430104132  	                   -13.95018             2.301314 
 9969 298  10000       145.4462545405         1.1976476352  	                   -40.48771             6.446404 
 4871 298  10000       132.1135508423         1.9962629911  	                   -43.95843             6.605012 
 8568 298  10000        27.7377882676         0.3152638007  	                   -12.25781             1.559324 
 9859 298  10000         5.7467786692         0.6646866219  	                    -9.72471             1.962414 
 12893 298  10000       140.8432335331         1.3331715700  	                   -39.06504             4.650881 
 290 298  10000       109.0567988927         1.7675629326  	                   -61.69831            36.706364 
 6687 298  10000        14.3343810137         0.9099052767  	                    -8.90503             1.380543 
 10311 298  10000        12.5233953017         0.2023651232  	                   -12.41799             1.046845 
 3228 298  10000       136.7885128497         0.8806655520  	                   -48.50684            14.582005 
 5382 298  10000         9.7689332741         0.7392462650  	                   -10.29298             1.076221 
 11109 298  10000       121.7041288896         0.8873688577  	                   -45.66638             8.798410 
 11315 298  10000       122.4414258439         0.8366709619  	                   -52.30679            13.486526 
 3033 298  10000       135.2657353834         1.1948477831  	                   -39.31629             9.537978 
 1269 298  10000        89.6915434681         1.1618673199  	                   -18.11771             2.102696 
 13043 298  10000        65.5413794224         1.3169628004  	                   -15.67526             3.225108 
 7191 298  10000         3.8957995834         0.4076395314  	                    -4.68663             0.568083 
 3430 298  10000     
 7431 298  10000         5.7981214858         0.1491307641  	                    -7.60700             0.948501 
 8357 298  10000        96.2456392911         1.2043994816  	                   -17.67848             2.370435 
 12746 298  10000       137.3267947176         0.5451706232  	                   -35.27476             3.770960 
 3373 298  10000       134.5639049789         0.7841550449  	                   -44.23390             9.642989 
 4372 298  10000        12.3161530095         1.0567446327  	                    -9.48308             1.145587 
 3928 298  10000       133.8410542648         0.8052473938  	                   -42.43450             7.224352 
 5934 298  10000       124.3491376136         1.6249286232  	                   -50.25611            18.814573 
 9522 298  10000       120.6695332542         0.9565210805  	                   -50.06871            14.436416 
 7525 298  10000        30.2757045424         1.0960863511  	                   -14.43961             1.084281 
 7841 298  10000       147.4333564279         0.7666175389  	                   -38.74753             3.383156 
 9560 298  10000        53.9250436668         0.9261820046  	                   -14.56180             1.556313 
 2434 298  10000       142.3091156578         0.4819812154  	                   -41.40824             7.588019 
