"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","VSA","GSA","PLD","LCD","Min","Median","Q1","predicted"
"872","8408",5.4103246013,0.00173408728432652,0.00621139625924315,0.00684355516891402,0.00498187617804843,0.00534725242859214,0.00597941133826301,0.00651877627954183,0.00674496157749746,0.00764390314629549,0.00756270842395244,0.00810207336523126,0.00350297230680006,0.00752211106278092,0.00796288241264318,0.00816006959547629,0.00876903001304915,0.00923299985500942,0.0106539074960128,0.0054458460200087,0.00597361171523851,0.00624039437436567,0.00634478758880673,0.0030564013339133,0.0066347687400319,0.006808757430767,0.00727272727272727,0.00780049296795708,0.00836885602435842,0.00909380890242134,0.0101899376540525,0.0105901116427432,0.0112976656517326,0.0130259533130347,0.00354356966797158,0.0147716398434102,0.0169232999855009,0.0194403363781354,0.0237494562853415,0.028882122662027,0.0372567783094099,0.0507756995795273,0.075690880092794,0.296018558793678,0.00428012179208351,0.00431491953023054,0.0052834565753226,0.0045991010584312,0.00519066260693055,0.167661302015369,886,6519,21.1,43.9,-1427.73,-17.642,-114.711,5.53188353426146
"873","8419",5.4340769972,0.00221587952120739,0.005370966692688,0.00597271012230029,0.00420813817330211,0.00455373406193078,0.00489932995055946,0.00526525500910747,0.00537909836065574,0.00562711423367161,0.00609468514181629,0.00630610850897736,0.00291520296643247,0.00637929352068696,0.00697697111631538,0.00733069867291179,0.00750146370023419,0.00806661462399167,0.00856671220400729,0.00470416991933385,0.00479361826697892,0.00500910746812386,0.00567183840749415,0.00317541634139995,0.00572469424928441,0.00611908014571949,0.00646467603434817,0.00718432864949258,0.00759904371584699,0.00842034218058808,0.00924164064532917,0.00977019906323185,0.0107744600572469,0.0117624577153266,0.00356980223783502,0.013274947957325,0.0151167707520167,0.0176904436638043,0.0206341074681239,0.0258424408014572,0.0332747853239657,0.0458626073380172,0.069456641946396,0.376370186052563,0.00408209731980224,0.0040861631537861,0.00472856492323705,0.00426505984907624,0.00478142076502732,0.146918911007026,776,6966,24.4,50.3,-1491.38,-9.75089,-86.5736,5.52025640772746
"874","843",5.201137761,0.00158062792591085,0.00550198453083656,0.005549689599023,0.00380050376552005,0.00439840728679015,0.00423302971707714,0.00470690006106249,0.00465919499287604,0.00497722878078567,0.00569280480358233,0.00589634642784449,0.00140570934256055,0.00582955933238347,0.00606808467331569,0.00655785670669652,0.00655149603093833,0.00658966008548748,0.00727025239161409,0.00414716059434154,0.00446519438225117,0.00409309485039691,0.00422984937919805,0.00138344697740688,0.00487227763077549,0.00504719621412579,0.00565146041115408,0.00556241095053939,0.00624618359454508,0.00607762568695298,0.00725117036433951,0.00695539894158355,0.00781409016893955,0.00876183085691024,0.00197498982291879,0.00909894667209444,0.0114205933238347,0.0124383014451455,0.0159112304091187,0.0196990128231223,0.0259356554040301,0.0373975931202931,0.0628084927742723,0.470852203338083,0.0020513179320171,0.00231210563810299,0.00257289334418889,0.00376233971097089,0.00471008039894158,0.143226516385101,663,4465,36.9,44.9,-1788.04,-2.43307,-50.766025,4.67717814883749
"875","8432",35.4970865876,0.0219512195121951,0.0101576442593694,0.0104104699583581,0.00731707317073171,0.00779298036882808,0.00748066627007734,0.00814991076740036,0.0087150505651398,0.00867043426531826,0.00951814396192742,0.0106484235574063,0.0148274836406901,0.0113325401546698,0.0109756097560976,0.0117043426531826,0.0120910172516359,0.0131766805472933,0.0132510410469958,0.00722784057108864,0.00819452706722189,0.00887864366448543,0.00905710886377156,0.0113325401546698,0.00852171326591315,0.00944378346222487,0.00999405116002379,0.00917608566329566,0.0110797144556811,0.011540749553837,0.0121653777513385,0.012239738251041,0.0126561570493754,0.0125669244497323,0.011600237953599,0.0157495538370018,0.0174747174301011,0.0143664485425342,0.0173854848304581,0.017325996430696,0.0207465794170137,0.023022010707912,0.0272010707911957,0.0665080309339679,0.0117340868530637,0.00919095776323617,0.0108863771564545,0.00881915526472338,0.00969660916121356,0.366046995835812,1400,3984,12.3,28.6,-1790.62,-74.2459,-304.999,34.8705280468912
"876","8433",40.8132628115,0.0185391175380052,0.0153503893214683,0.0122728958101594,0.00897293288839451,0.00901001112347052,0.00741564701520208,0.00912124582869855,0.0110122358175751,0.0103077493511309,0.0130886169818317,0.0144975899147201,0.0216166110493141,0.010863922877271,0.0105302187615869,0.00793474230626622,0.0096403411197627,0.00904708935854653,0.0137560252131999,0.00697070819428995,0.00700778642936596,0.00626622172784575,0.00456062291434928,0.0186874304783092,0.00548757879124954,0.00507971820541342,0.00659992584352985,0.00849091583240638,0.00863922877271042,0.00815721171672228,0.00645161290322581,0.00682239525398591,0.00941787170930664,0.0112347052280311,0.0164256581386726,0.00793474230626622,0.00989988876529477,0.0114200964034112,0.00978865406006674,0.0122728958101594,0.00978865406006674,0.0103819058212829,0.00882461994809047,0.00615498702261772,0.01412680756396,0.0157582499073044,0.0196885428253615,0.0156840934371524,0.0170559881349648,0.481942899517983,1619,3332,9.2,21.4,-1961.56,-99.8363,-440.7725,43.2395011024178
"877","8450",5.3480171068,0.00136926796101836,0.00621364357482813,0.00703048273778046,0.00500018886454635,0.00524571277479791,0.00556678250358843,0.00616170582458261,0.0061947571201934,0.00636473521190602,0.00674718591825942,0.00661498073581627,0.00293212208204276,0.00694549369192415,0.00734210923925361,0.00763484928609201,0.00833364810757724,0.00880580947344565,0.00963681347737403,0.00484909722746846,0.00505212661479187,0.00508517791040266,0.00581230641383999,0.00334762408400695,0.00629863262068445,0.00632696230263655,0.00690772078265468,0.00746959280803808,0.00823449422074488,0.00835725617587067,0.00899939563345169,0.0094668353856614,0.0111949459847397,0.0124272871496563,0.00454691395331268,0.0137257309057944,0.0151233285487648,0.0183576339049634,0.022427664878749,0.0264976958525346,0.0348832817103573,0.0476174737478281,0.069044156530936,0.337755911460301,0.00458468686258216,0.00454691395331268,0.00525515600211528,0.00422584422452217,0.00563760670846869,0.161800256855783,832,6848,24.7,47.5,-1248.67,-13.0154,-100.95175,5.35179209399757
"878","8467",4.0188890513,0.000921612989087038,0.00446167154644663,0.00559289326590365,0.00377961139206814,0.00418552036199095,0.00427867979771094,0.0046513175405909,0.00484096353473516,0.00516702155975512,0.0055795847750865,0.00586239020495076,0.00187649720521693,0.00533337769496939,0.00593558690444504,0.00634149587436785,0.00692706947032207,0.00735959542187916,0.0077588501463934,0.00404578120841097,0.00413561352142667,0.00444836305562949,0.00481434655310088,0.00211272291722119,0.00486425339366516,0.0054897524620708,0.00576590364652648,0.0061019430396593,0.00706348150119776,0.00774221453287197,0.00787862656374767,0.0088933989885547,0.00992147990417887,0.0110027947830716,0.00249201490550972,0.0129524886877828,0.0138940644130956,0.0157639073729039,0.0199261378759649,0.0234462336970988,0.0314612722917221,0.0428932659036465,0.0670115783870109,0.43631221719457,0.00328387010912962,0.003766302901251,0.00441509182858664,0.00379957412829385,0.00412563215331381,0.129321932392867,686,7504,28.5,56.7,-1220.34,-5.42628,-65.1231,4.03714831060638
"879","8480",17.8549277899,0.00898311174991017,0.00924137621272009,0.00993756737333812,0.00717526051024075,0.00633309378368667,0.0072201760689903,0.00729877829680201,0.00796128278835789,0.00708542939274165,0.00810725835429393,0.00934243621990658,0.0109032518864535,0.00892696730147323,0.00992633848365074,0.0107797340998922,0.0107572763205174,0.0107011318720805,0.0123742364355013,0.00688330937836867,0.00701805605461732,0.00717526051024075,0.00791636722960834,0.00954455623427956,0.00762441609773626,0.00834306503772907,0.0086799317283507,0.0101172296083363,0.00975790513833992,0.0112850341358246,0.0126437297879986,0.0135757276320517,0.0145638699245419,0.0149905677326626,0.00899434063959756,0.0176742723679483,0.019201401365433,0.0195719547251168,0.0221882860222781,0.025051652892562,0.0284540064678405,0.0342705713259073,0.0408843873517787,0.125235806683435,0.0091403162055336,0.00801742723679483,0.00994879626302551,0.00826446280991736,0.00917400287459576,0.300754581386992,1198,4570,17.1,33.7,-1904.15,-47.9059,-228.14,17.7209952567647
"880","8497",10.5992045993,0.00480702485075663,0.00850340136054422,0.00879841732611412,0.00606518117451062,0.00618665833680411,0.00695890601138415,0.00709773705400528,0.00776586144661946,0.00721921421629876,0.00829515479661252,0.00790469248924059,0.00781792308760239,0.00797410801055116,0.0085381091211995,0.00882444814660558,0.00918020269332223,0.0102821740941274,0.0108635290851034,0.00573545744828544,0.00567471886713869,0.00591767319172567,0.00666389004581424,0.00684610578925448,0.00746216854088574,0.00830383173677634,0.00816500069415521,0.00809558517284465,0.00910211023184784,0.00934506455643482,0.00971817298347911,0.0127898098014716,0.0143429820907955,0.0149416909620991,0.0082864778564487,0.0143256282104679,0.0185426211300847,0.0240351242537831,0.0249288490906567,0.0324777870331806,0.0362696098847702,0.0456840899625156,0.05620921838123,0.199743162571151,0.00762703040399833,0.00682007496876302,0.00760099958350687,0.00622136609745939,0.00720186033597112,0.227839094821602,1068,6021,20,41,-1290.38,-30.9418,-168.0435,10.5476197232256
"881","8526",46.0788163797,0.0192280936082589,0.0160280490859003,0.018699390600217,0.0104627542644072,0.0101010101010101,0.00840359518045468,0.00634443609650221,0.00486963296880652,0.00834794223223975,0.00982274535993544,0.00804185101705763,0.0227342293457996,0.0130506163564015,0.0196733171939783,0.0104349277902997,0.0122993015554999,0.011408854384061,0.00948882767064585,0.00595486545899769,0.00512007123577372,0.00709575089740379,0.00907143055903386,0.0141358488465926,0.0127166986671119,0.00589921251078276,0.00898795113671147,0.00403483874558255,0.0045635417536244,0.00948882767064585,0.0116592926510282,0.0108523249019117,0.00890447171438907,0.00834794223223975,0.0176698110582408,0.00990622478225784,0.0160558755600078,0.00879316581795921,0.0130784428305089,0.0146645518546345,0.0162784873528675,0.0142471547430225,0.0187828700225394,0.0252942649636865,0.0139132370537329,0.0118540779697804,0.0134123605197985,0.00868185992152934,0.0123271280296074,0.438767843726521,1469,3331,11.3,25.8,-1499.65,-94.2903,-402.546,45.1565439155216
"882","8543",34.4367732788,0.0170228455352422,0.0114192893118513,0.0126158276984723,0.00878968750869577,0.00931143389821076,0.0102749255641818,0.0105392770682027,0.010316665275343,0.010549711995993,0.0113114617246849,0.0107514539332721,0.0177567687898266,0.0115827698472327,0.0121045162367476,0.0125045218020425,0.0132488799844172,0.0137741046831956,0.0147723794418009,0.00737053732921502,0.00819141831538526,0.00848359629351365,0.00899838606450177,0.0126088710799455,0.00923143278515179,0.00967665637087125,0.0102575340178646,0.0109601524890781,0.0112732003227871,0.0125880012243649,0.0135967109107605,0.0146715084731614,0.0156732615410301,0.0166263182792108,0.0115479867545983,0.0182785151793416,0.0193915741436403,0.0213394273311629,0.0217603027520383,0.0207272449007986,0.0200628878314829,0.0187933049503297,0.0222090046470212,0.0515346300470267,0.0108488465926482,0.0100975317917467,0.0112453738486796,0.00957578540223168,0.01044536271809,0.333288115312909,1564,4990,12.3,31.3,-1992.47,-91.7833,-328.621,33.0543659411041
"883","8555",20.8133123909,0.010075310400977,0.00893038876450234,0.00953147262365154,0.00713667820069204,0.00800491044168532,0.00826887848565032,0.008456518420517,0.00907350396906167,0.00979226032973743,0.0110739364950132,0.011792692855689,0.00810350091593731,0.0125114492163647,0.0125273509057602,0.0128612863830653,0.0136818135558722,0.0131188937512721,0.0147726694484022,0.008192550376552,0.00789359861591695,0.0089653724811724,0.00875547018115205,0.00685998880521067,0.00813848463260737,0.0097350142479137,0.0102470486464482,0.0101484581721962,0.0120852839405658,0.0138948961937716,0.0121711530633014,0.0139044372074089,0.0159175910848769,0.0181374669244861,0.00835792794626501,0.0191869784245878,0.0180070730714431,0.0240783380826379,0.0234041064522695,0.0299460614695705,0.0345829940972929,0.0343762721351516,0.0329578414410747,0.0787324445349074,0.00932793099938937,0.00876501119478933,0.00885406065540403,0.00756284347649094,0.00842153470384694,0.298678251577448,1530,5838,13.9,33.8,-1967.52,-63.5522,-249.76125,19.0648691318433
"884","8565",14.1860386207,0.00731685099451303,0.0089136445473251,0.0102451989026063,0.00668188443072702,0.00668456361454047,0.00715609996570645,0.00845282493141289,0.0081232853223594,0.0094548396776406,0.0100844478737997,0.0117750128600823,0.00498060270919067,0.0119223679698217,0.0115446030521262,0.0114240397805213,0.0107542438271605,0.0132351680384088,0.0137924382716049,0.00768925754458162,0.00806702246227709,0.00726862568587106,0.0087207433127572,0.00499399862825789,0.00805898491083676,0.00749099794238683,0.00907707475994513,0.0110301997599451,0.0129002700617284,0.0117026748971193,0.0127716692386831,0.0136209705075446,0.0151454260973937,0.0187864368998628,0.00428669410150892,0.0208628043552812,0.0213155864197531,0.0259318201303155,0.028686021090535,0.0333290466392318,0.0385132673182442,0.0514671210562414,0.0633787722908093,0.113439321844993,0.00460819615912209,0.00415005572702332,0.00402949245541838,0.00459212105624143,0.0057227366255144,0.245820473251029,1271,5425,15.1,36.1,-2002.65,-45.8986,-191.59175,13.0705643875959
"885","8599",147.1585446192,0.0847797501643655,0.00851413543721236,0.00876068376068376,0.00636094674556213,0.00563773833004602,0.00560486522024984,0.00534188034188034,0.00548980933596318,0.00504602235371466,0.00576923076923077,0.00641025641025641,0.0429322813938199,0.00627876397107166,0.00627876397107166,0.00650887573964497,0.00586785009861933,0.00729783037475345,0.00695266272189349,0.00325443786982249,0.00327087442472058,0.00350098619329389,0.00330374753451677,0.0252629848783695,0.00302432610124918,0.00279421433267587,0.0029750164365549,0.00281065088757396,0.0029750164365549,0.00312294543063774,0.00292570677186062,0.00328731097961867,0.00348454963839579,0.0027120315581854,0.0206936226166995,0.0032215647600263,0.00249835634451019,0.000673898750821828,0.00029585798816568,0.000230111768573307,0.00029585798816568,0.000345167652859961,0.000230111768573307,0.00029585798816568,0.0185733070348455,0.0131492439184747,0.012491781722551,0.00879355687047995,0.00872781065088757,0.61094674556213,1649,2302,6.3,16.3,-2035.86,218.944,-673.48325,138.903102595328
"886","860",47.1828080014,0.0228832347972973,0.0112436655405405,0.0112436655405405,0.00749577702702703,0.00630806587837838,0.00720544763513513,0.0082347972972973,0.00831397804054054,0.00907939189189189,0.0087890625,0.0103726773648649,0.0274229307432432,0.0104518581081081,0.0073902027027027,0.00952808277027027,0.00910578547297297,0.00855152027027027,0.00810282939189189,0.00467166385135135,0.00472445101351351,0.0048828125,0.0043285472972973,0.0144372888513514,0.00580658783783784,0.00670396959459459,0.00749577702702703,0.00702069256756757,0.00541068412162162,0.00485641891891892,0.00533150337837838,0.00644003378378378,0.00570101351351351,0.00678315033783784,0.0157041807432432,0.0119298986486486,0.0112964527027027,0.0083667652027027,0.0142789273648649,0.0137246621621622,0.0194784628378378,0.0243876689189189,0.0301150760135135,0.120750633445946,0.0154930320945946,0.0109797297297297,0.0121938344594595,0.00936972128378378,0.0116659628378378,0.383947423986487,1490,3502,28.6,29.8,-2054.05,-30.3797,-357.219,48.6266811646476
"887","8605",25.4068260316,0.0138768677113703,0.0124646956997085,0.0143437955539359,0.0098396501457726,0.0103976858600583,0.010955721574344,0.011337235787172,0.0115308400145773,0.0116219478862974,0.0129145408163265,0.0147310040087464,0.0110240524781341,0.0157616618075802,0.0160463739067055,0.0155680575801749,0.0153972303206997,0.0170030065597668,0.0179653334548105,0.00957771501457726,0.0104375455539359,0.010147139212828,0.0108760021865889,0.00850719752186589,0.0108019770408163,0.0118212463556851,0.0126639941690962,0.0129771774781341,0.014076166180758,0.015220708819242,0.0151182124635569,0.0158584639212828,0.0163424744897959,0.017948250728863,0.00892287718658892,0.0188080812682216,0.0177090925655977,0.0148961370262391,0.0121913720845481,0.0129544005102041,0.0133245262390671,0.0152776512390671,0.0174927113702624,0.0198501275510204,0.0102894952623907,0.0101300564868805,0.0123849763119534,0.00980548469387755,0.0114169551749271,0.359392082725948,1756,5200,10.5,25.7,-1933.02,-117.643,-329.646,24.8797264580987
